Date,Open,High,Low,Close,Adj Close,Volume
2016-02-26,65.1309,65.2284,63.1119,63.1676,63.1676,12500129
2016-02-29,63.6075,63.7986,62.2098,62.4849,62.4849,15421079
2016-03-01,62.9969,64.7984,62.4321,64.4999,64.4999,15500861
2016-03-02,63.9537,65.287,63.2037,65.2558,65.2558,12864121
2016-03-03,65.1543,65.5786,64.4384,65.5475,65.5475,11380346
2016-03-04,65.4674,66.3647,64.9242,65.8478,65.8478,12453414
2016-03-07,65.8537,67.9682,65.564,67.9011,67.9011,17067769
2016-03-08,67.6816,68.2053,66.1492,66.4536,66.4536,14006082
2016-03-09,67.1734,70.8729,67.0027,69.5113,69.5113,25773097
2016-03-10,69.4869,70.3579,68.9124,70.3491,70.3491,16145242
2016-03-11,71.1061,71.9966,69.9278,70.8291,70.8291,18816295
2016-03-14,70.0722,71.0182,69.7152,70.5901,70.5901,9208722
2016-03-15,69.759,70.6925,69.0851,70.5979,70.5979,9354592
2016-03-16,70.9344,71.9966,70.1862,71.4435,71.4435,13308783
2016-03-17,72.0784,73.1983,71.3616,72.5573,72.5573,14259638
2016-03-18,73.2772,73.324,71.7859,73.1562,73.1562,19277145
2016-03-21,72.6549,73.0441,71.823,72.2208,72.2208,10735979
2016-03-22,71.7048,72.573,71.382,71.5176,71.5176,10103464
2016-03-23,70.9344,71.0007,69.6761,70.0887,70.0887,13755738
2016-03-24,69.2997,71.0982,69.0851,71.03,71.03,10895007
2016-03-28,71.0681,71.2025,70.393,70.9022,70.9022,6746825
2016-03-29,70.238,71.4357,69.601,71.382,71.382,8834361
2016-03-30,72.1536,72.4101,71.2621,71.3314,71.3314,8256377
2016-03-31,71.2836,72.0394,71.1061,71.4435,71.4435,7937111
2016-04-01,70.1638,70.9773,69.8849,70.5901,70.5901,10081828
2016-04-04,70.7237,70.7539,69.6714,69.9649,69.9649,8742669
2016-04-05,69.645,69.9073,69.2178,69.3982,69.3982,8894026
2016-04-06,69.759,71.1422,69.5113,71.0241,71.0241,9124997
2016-04-07,70.672,71.1646,70.4505,70.9841,70.9841,9102084
2016-04-08,72.0784,72.5427,71.7147,72.138,72.138,9491270
2016-04-11,72.5427,72.8665,71.2543,71.3225,71.3225,8866864
2016-04-12,71.6591,73.3444,71.465,73.0236,73.0236,11723090
2016-04-13,73.2392,73.324,72.6637,73.0899,73.0899,8554916
2016-04-14,73.1279,73.5922,72.9095,73.3718,73.3718,8205056
2016-04-15,73.1729,73.2392,72.612,72.811,72.811,8746321
2016-04-18,71.7118,73.956,71.5303,73.9141,73.9141,10375075
2016-04-19,74.1365,75.2835,73.5113,75.2631,75.2631,14117874
2016-04-20,74.947,76.7905,74.7675,76.1515,76.1515,13547834
2016-04-21,76.1194,76.9777,75.7146,75.938,75.938,11048652
2016-04-22,76.1945,76.7593,76.0131,76.3915,76.3915,7682957
2016-04-25,75.9867,76.2169,75.5128,76.0199,76.0199,8826633
2016-04-26,76.4217,77.1183,76.1692,76.5973,76.5973,7545379
2016-04-27,77.0557,77.8321,76.6675,77.7717,77.7717,11186670
2016-04-28,77.2343,78.0751,76.4217,76.6841,76.6841,10140617
2016-04-29,75.738,76.8568,75.345,76.5203,76.5203,11762931
2016-05-02,76.255,77.7717,76.2374,77.364,77.364,9100003
2016-05-03,76.5739,76.6431,75.6698,75.8765,75.8765,9383727
2016-05-04,75.6785,76.607,75.1801,75.3293,75.3293,9939337
2016-05-05,76.2686,76.8334,75.5284,75.9546,75.9546,8639345
2016-05-06,75.5195,76.9085,75.5195,76.2775,76.2775,7959289
2016-05-09,76.1019,76.2374,74.1989,75.1489,75.1489,12472240
2016-05-10,75.3694,75.853,75.1948,75.8356,75.8356,8935888
2016-05-11,75.8141,76.1945,74.9987,75.738,75.738,9143144
2016-05-12,76.4997,76.6978,75.6952,76.4754,76.4754,8723073
2016-05-13,76.1106,76.4149,75.1567,75.4464,75.4464,7553090
2016-05-16,76.2872,76.8334,75.938,76.5973,76.5973,9051572
2016-05-17,76.492,77.3269,75.938,76.2453,76.2453,9286557
2016-05-18,76.3623,76.6354,75.2562,75.7233,75.7233,7823933
2016-05-19,75.1167,75.738,74.5598,75.5664,75.5664,8238383
2016-05-20,75.9029,75.978,75.2923,75.5195,75.5195,6219518
2016-05-23,75.0572,75.7751,74.9753,75.2065,75.2065,5580593
2016-05-24,75.6337,76.255,75.3898,75.8229,75.8229,5774842
2016-05-25,76.2999,77.1796,76.2999,77.0187,77.0187,7172736
2016-05-26,77.0801,77.4732,76.4149,76.8109,76.8109,5475663
2016-05-27,76.7202,77.2724,76.3369,77.2089,77.2089,6618394
2016-05-31,77.3025,77.4039,76.1106,76.4383,76.4383,10754191
2016-06-01,75.861,76.7202,75.5936,76.5388,76.5388,6362202
2016-06-02,75.978,76.1106,75.4669,76.0785,76.0785,8871498
2016-06-03,76.1692,76.5447,75.6785,76.1779,76.1779,6549151
2016-06-06,76.69,77.2265,76.3788,76.5681,76.5681,7859611
2016-06-07,77.0723,78.4818,76.8938,78.192,78.192,12958557
2016-06-08,78.3627,78.7569,77.7014,78.0204,78.0204,8344436
2016-06-09,77.2265,78.0418,77.2167,77.8009,77.8009,5606346
2016-06-10,77.5425,77.9278,76.6285,77.1796,77.1796,10707725
2016-06-13,76.8109,78.0262,76.7202,77.2724,77.2724,8397371
2016-06-14,77.0109,77.2343,76.0707,76.6431,76.6431,9135707
2016-06-15,76.1515,76.9162,75.8697,76.1515,76.1515,7412306
2016-06-16,75.6542,76.6285,74.7461,76.492,76.492,10597641
2016-06-17,76.7681,76.9943,75.978,76.8646,76.8646,11577985
2016-06-20,77.8565,78.2555,77.6458,77.6507,77.6507,8751516
2016-06-21,77.7161,78.2935,77.3971,78.1286,78.1286,6525074
2016-06-22,78.3237,78.3627,77.3357,77.4128,77.4128,6430808
2016-06-23,78.2935,79.0514,78.0067,79.0445,79.0445,7374137
2016-06-24,76.7817,77.958,76.5681,77.1183,77.1183,15149454
2016-06-27,76.6227,76.7359,75.3157,75.9546,75.9546,11043938
2016-06-28,76.5973,77.1962,76.1604,76.9085,76.9085,9466210
2016-06-29,77.5815,79.225,77.4185,78.2691,78.2691,11743786
2016-06-30,78.3716,79.4639,78.1608,79.3411,79.3411,10106763
2016-07-01,79.3039,79.3762,78.5384,78.8133,78.8133,8083816
2016-07-05,78.3237,78.6095,77.8244,78.3803,78.3803,10259002
2016-07-06,78.1433,79.1577,77.5425,79.145,79.145,8139605
2016-07-07,79.3829,79.4639,77.3025,77.9892,77.9892,10176537
2016-07-08,78.6192,79.4385,77.9501,79.2961,79.2961,11950033
2016-07-11,79.3255,80.215,79.3195,79.7546,79.7546,9521729
2016-07-12,80.4384,81.1904,80.3515,80.8167,80.8167,11068971
2016-07-13,80.8167,81.1171,80.1262,80.7143,80.7143,7870264
2016-07-14,81.1171,81.4099,80.5446,80.7514,80.7514,6270756
2016-07-15,81.2157,81.3854,80.5095,81.0031,81.0031,8145335
2016-07-18,80.727,80.7943,80.2286,80.2783,80.2783,6514250
2016-07-19,80.2062,80.415,79.9575,80.2462,80.2462,6118351
2016-07-20,80.175,80.3096,79.4639,79.9077,79.9077,8987977
2016-07-21,79.7643,80.1175,79.3762,79.7546,79.7546,8001245
2016-07-22,79.9809,80.215,79.6034,79.9652,79.9652,6943722
2016-07-25,79.3683,79.542,77.7873,78.0067,78.0067,10285478
2016-07-26,77.6224,78.0682,77.2577,77.7102,77.7102,8059550
2016-07-27,77.7102,78.192,77.0402,77.3884,77.3884,7144808
2016-07-28,77.2644,77.3562,76.4217,77.0333,77.0333,10861137
2016-07-29,76.0785,77.6936,75.5664,77.5493,77.5493,13415439
2016-08-01,76.6841,77.2724,74.632,75.0065,75.0065,15260888
2016-08-02,75.3157,75.7303,74.0964,75.3694,75.3694,12507423
2016-08-03,75.4123,76.1604,75.1402,76.1389,76.1389,8735795
2016-08-04,75.8882,76.4997,75.6785,75.9712,75.9712,8042642
2016-08-05,76.4286,76.492,75.4669,76.0628,76.0628,8866401
2016-08-08,76.4286,76.9495,76.2229,76.5827,76.5827,7197372
2016-08-09,77.0801,77.1962,76.2618,76.6764,76.6764,6550464
2016-08-10,76.926,77.047,75.6308,75.7849,75.7849,6696625
2016-08-11,76.1692,77.087,75.9712,76.7359,76.7359,6390934
2016-08-12,76.9943,77.4429,76.6285,77.3123,77.3123,6862231
2016-08-15,77.6507,77.9979,77.5132,77.7784,77.7784,6455926
2016-08-16,77.7784,77.8946,77.4429,77.6595,77.6595,7105682
2016-08-17,77.6224,78.2389,77.2577,78.1765,78.1765,6935751
2016-08-18,78.4895,79.2318,78.0496,79.1918,79.1918,9080336
2016-08-19,78.8202,78.8709,78.0985,78.2555,78.2555,6604466
2016-08-22,77.8087,78.3169,77.4264,77.958,77.958,7185002
2016-08-23,78.0262,78.1354,77.6224,77.763,77.763,6445885
2016-08-24,77.5425,78.2302,77.4585,78.1608,78.1608,6766425
2016-08-25,78.2302,78.2302,77.6458,77.919,77.919,5870121
2016-08-26,78.0906,78.3716,77.1327,77.4879,77.4879,6242640
2016-08-29,77.4264,78.1842,77.2947,78.0418,78.0418,5256409
2016-08-30,78.2389,78.4895,77.5278,77.7784,77.7784,4854878
2016-08-31,77.3971,77.4966,76.4149,76.9162,76.9162,8171027
2016-09-01,76.7437,76.9162,76.0697,76.6354,76.6354,7889552
2016-09-02,77.1562,77.5893,76.6764,77.1874,77.1874,6098840
2016-09-06,77.4039,78.473,77.2167,78.3316,78.3316,7093889
2016-09-07,78.5851,78.8055,78.192,78.6709,78.6709,6908407
2016-09-08,79.0347,79.7974,78.3627,79.6219,79.6219,7560562
2016-09-09,79.0445,79.0884,77.4185,77.4508,77.4508,10180611
2016-09-12,77.3971,78.4281,76.9085,78.1999,78.1999,10639679
2016-09-13,77.7386,77.7386,75.8404,76.0404,76.0404,12146421
2016-09-14,75.8024,76.4383,75.0776,75.2679,75.2679,10716497
2016-09-15,75.3284,76.7738,75.2738,76.0931,76.0931,8825775
2016-09-16,75.1986,75.5674,74.5813,74.827,74.827,16635474
2016-09-19,75.1986,75.5956,74.9382,74.9773,74.9773,8078156
2016-09-20,75.0776,75.3138,74.7032,74.7168,74.7168,7546780
2016-09-21,75.2123,76.2374,75.1372,76.1945,76.1945,8306516
2016-09-22,76.8724,77.047,76.3536,76.4608,76.4608,7073956
2016-09-23,75.9692,76.8938,75.6141,75.8804,75.8804,9618044
2016-09-26,76.0843,76.69,75.4522,75.5419,75.5419,7550648
2016-09-27,75.1284,76.2149,74.7871,75.698,75.698,8460041
2016-09-28,76.1106,78.2203,75.5195,78.1209,78.1209,13293322
2016-09-29,78.0067,78.2125,76.8432,77.4508,77.4508,10638479
2016-09-30,77.874,79.2318,77.4185,78.7051,78.7051,12314952
2016-10-03,78.4281,78.6319,77.9365,78.3471,78.3471,5657896
2016-10-04,78.553,78.7051,77.0557,77.4508,77.4508,8496507
2016-10-05,77.9979,78.6641,77.8087,78.1842,78.1842,7731543
2016-10-06,78.2555,78.5461,77.5044,78.1433,78.1433,5702404
2016-10-07,78.387,79.1293,78.1511,78.2125,78.2125,7631648
2016-10-10,78.9304,79.8511,78.9304,79.5176,79.5176,7803672
2016-10-11,79.3762,79.6034,78.5314,78.7988,78.7988,6971248
2016-10-12,78.5764,78.6319,77.7014,78.1209,78.1209,6441915
2016-10-13,77.6146,77.7941,76.1779,77.0801,77.0801,10296162
2016-10-14,77.6079,77.9707,76.9416,77.3025,77.3025,6675944
2016-10-17,77.1962,77.6146,76.9495,77.521,77.521,5932790
2016-10-18,77.9979,78.1999,77.3357,77.84,77.84,6172483
2016-10-19,78.3627,79.3118,78.192,78.2125,78.2125,7698156
2016-10-20,77.7307,78.1765,77.0021,77.9004,77.9004,6285257
2016-10-21,77.2868,77.6692,76.9562,77.4732,77.4732,7129315
2016-10-24,77.6692,77.6849,76.5203,76.9777,76.9777,7936278
2016-10-25,77.047,77.755,76.8783,77.0636,77.0636,6184568
2016-10-26,76.7202,77.6458,76.3788,77.3884,77.3884,8305994
2016-10-27,77.6313,77.9892,76.4149,76.4149,76.4149,12938941
2016-10-28,77.3357,80.3174,77.2021,79.3996,79.3996,22792227
2016-10-31,79.3996,80.6461,79.3762,80.1175,80.1175,16131357
2016-11-01,80.688,81.6361,80.6402,81.4243,81.4243,16672246
2016-11-02,80.8021,81.0948,79.7244,80.5982,80.5982,10990479
2016-11-03,80.7055,81.2001,80.2549,80.5982,80.5982,7457474
2016-11-04,80.4881,80.6714,79.8278,80.1409,80.1409,9264673
2016-11-07,81.0684,81.8244,80.9075,81.719,81.719,9556914
2016-11-08,81.4976,82.7431,81.3854,82.0476,82.0476,10512047
2016-11-09,81.086,82.7929,80.8333,82.313,82.313,11975996
2016-11-10,82.2369,82.9743,82.0048,82.4359,82.4359,11422779
2016-11-11,82.1843,82.3197,81.0303,81.555,81.555,10369082
2016-11-14,81.1669,81.6293,80.7514,81.5141,81.5141,10011047
2016-11-15,82.197,83.4083,82.1296,83.3253,83.3253,15895505
2016-11-16,83.5673,84.1955,83.2171,83.6824,83.6824,9992586
2016-11-17,84.1955,85.0498,83.1088,83.5166,83.5166,8582318
2016-11-18,83.8677,84.7193,83.5351,84.332,84.332,8802231
2016-11-21,85.2313,85.7433,85.0265,85.1103,85.1103,10968193
2016-11-22,85.5805,85.7433,84.4236,85.4419,85.4419,8334793
2016-11-23,85.2615,86.0896,84.9991,85.7433,85.7433,5813119
2016-11-25,85.3747,85.9082,85.0665,85.7433,85.7433,4192762
2016-11-28,85.7102,86.1734,85.245,85.3483,85.3483,8255093
2016-11-29,84.2705,84.7611,83.7272,84.4499,84.4499,9659878
2016-11-30,86.5627,87.2757,85.9521,86.1667,86.1667,22397473
2016-12-01,87.1099,88.7533,86.9011,87.5126,87.5126,15264429
2016-12-02,87.4619,87.8999,86.7363,87.2931,87.2931,7980289
2016-12-05,87.5828,88.4168,87.3176,87.4872,87.4872,8936844
2016-12-06,86.7908,87.6463,86.6846,87.0932,87.0932,7811241
2016-12-07,87.3274,88.4168,87.1362,88.3933,88.3933,8304736
2016-12-08,88.6197,89.1453,88.2246,88.9679,88.9679,7130122
2016-12-09,88.8158,89.5912,88.7981,89.4488,89.4488,7471730
2016-12-12,90.9557,91.9076,90.0427,90.5031,90.5031,12997785
2016-12-13,91.064,91.3761,89.6185,90.7031,90.7031,11008083
2016-12-14,90.1325,91.0454,89.4146,89.5658,89.5658,10192779
2016-12-15,89.3074,90.6748,89.1103,90.4133,90.4133,9655842
2016-12-16,91.0094,91.5965,90.7031,91.2181,91.2181,17538919
2016-12-19,91.4306,91.4873,90.7031,90.8747,90.8747,7473279
2016-12-20,91.0191,91.6433,90.8932,91.1078,91.1078,5587655
2016-12-21,91.4052,91.9175,91.0288,91.0727,91.0727,6494902
2016-12-22,91.1,91.9076,90.9557,91.7526,91.7526,6452135
2016-12-23,91.4599,91.6882,91.1897,91.4687,91.4687,3474081
2016-12-27,91.5331,91.8335,91.2268,91.3127,91.3127,3866717
2016-12-28,91.3761,91.7993,90.9372,91.0727,91.0727,5194349
2016-12-29,91.1635,91.4687,90.7382,90.9907,90.9907,4157259
2016-12-30,90.7206,91.3312,90.6124,90.9029,90.9029,6497747
2017-01-03,91.4404,91.9175,90.0427,91.0191,91.0191,9586455
2017-01-04,91.4599,91.6599,90.8465,90.9907,90.9907,8648089
2017-01-05,91.1556,91.5136,90.1422,90.6124,90.6124,7674601
2017-01-06,90.7206,90.8289,89.8945,90.2417,90.2417,6163265
2017-01-09,89.832,89.8759,88.9152,89.4771,89.4771,8922056
2017-01-10,89.2527,89.9033,88.7348,88.7904,88.7904,8006575
2017-01-11,88.9503,89.9618,88.7104,89.5385,89.5385,7903840
2017-01-12,89.9958,90.3577,89.1543,89.7247,89.7247,6395529
2017-01-13,89.4935,90.2769,89.2887,89.8945,89.8945,6406925
2017-01-17,89.913,90.1861,89.6809,89.8223,89.8223,6045384
2017-01-18,89.3512,89.6272,89.1376,89.5473,89.5473,6279822
2017-01-19,89.5102,89.5658,89.0576,89.2605,89.2605,4431820
2017-01-20,89.8584,90.1686,89.0927,89.28,89.28,8669524
2017-01-23,88.924,89.5658,88.8158,89.1376,89.1376,6607879
2017-01-24,89.4858,90.468,89.2887,89.8848,89.8848,6481850
2017-01-25,90.2866,90.7118,89.8759,90.5577,90.5577,6821106
2017-01-26,90.7568,90.9907,89.9958,90.0339,90.0339,8962610
2017-01-27,87.6795,88.5934,87.1625,87.891,87.891,15132873
2017-01-30,87.4171,87.891,85.5307,86.3715,86.3715,10673990
2017-01-31,86.4329,86.6757,85.5638,85.992,85.992,10283138
2017-02-01,85.8994,86.3472,85.6234,85.7433,85.7433,7622795
2017-02-02,85.874,86.7118,85.5181,86.6846,86.6846,8125685
2017-02-03,86.8065,88.2871,86.6329,87.7175,87.7175,8574832
2017-02-06,87.5126,87.6541,86.8405,87.2757,87.2757,7294427
2017-02-07,87.2757,87.3703,85.8312,86.0291,86.0291,7805331
2017-02-08,85.8476,86.3472,85.1942,86.1822,86.1822,6717605
2017-02-09,86.4505,86.9889,86.2691,86.7216,86.7216,5963409
2017-02-10,87.0855,87.6179,86.7811,87.3371,87.3371,8013981
2017-02-13,87.5653,88.0491,87.3371,87.9798,87.9798,6179944
2017-02-14,87.8658,88.1895,87.1625,87.7322,87.7322,7451753
2017-02-15,87.5126,88.3125,87.5126,87.7682,87.7682,9038128
2017-02-16,88.1183,88.1183,86.1062,86.311,86.311,12154186
2017-02-17,86.0973,86.2173,85.1942,86.0291,86.0291,10396163
2017-02-21,86.3472,87.5828,86.2417,87.1099,87.1099,8484924
2017-02-22,86.7216,87.1625,86.0116,86.0613,86.0613,7350335
2017-02-23,86.8065,87.2054,86.3626,86.5889,86.5889,11104399
2017-02-24,86.4933,86.5889,85.358,85.874,85.874,7932712
2017-02-27,86.2866,87.5497,86.0534,87.1362,87.1362,9330904
2017-02-28,87.0757,87.9271,86.9274,87.7175,87.7175,9009235
2017-03-01,88.0578,89.199,88.0227,88.7981,88.7981,9420479
2017-03-02,88.6392,89.1103,88.3563,88.4003,88.4003,7551306
2017-03-03,88.7007,88.8069,88.2949,88.5417,88.5417,6296189
2017-03-06,88.3125,88.5046,87.8559,88.2696,88.2696,6062719
2017-03-07,88.5329,88.7981,87.0932,87.1869,87.1869,8539498
2017-03-08,87.0855,87.2844,85.3074,85.477,85.477,11626427
2017-03-09,85.2313,85.9082,84.6167,85.8126,85.8126,9292063
2017-03-10,86.8592,86.8679,85.3386,86.2515,86.2515,8393775
2017-03-13,86.1734,86.4163,85.2313,85.2615,85.2615,8165942
2017-03-14,84.5846,84.6684,83.5351,83.7204,83.7204,12740790
2017-03-15,84.2803,84.9826,83.8677,84.9152,84.9152,12146694
2017-03-16,84.8645,84.9152,83.7858,84.1057,84.1057,11406053
2017-03-17,84.2227,84.5426,83.9867,83.9867,83.9867,18405579
2017-03-20,83.6434,84.096,83.461,83.9701,83.9701,6797835
2017-03-21,84.2627,84.3915,83.7497,84.2481,84.2481,9497253
2017-03-22,83.9613,84.8889,83.8511,84.5173,84.5173,10395859
2017-03-23,84.4402,84.8967,84.0209,84.1125,84.1125,6990274
2017-03-24,84.1642,84.5426,83.9935,84.214,84.214,8125597
2017-03-27,83.4415,83.7107,82.5188,82.8757,82.8757,8293360
2017-03-28,82.8757,84.0209,82.7577,83.5673,83.5673,8118975
2017-03-29,83.4015,84.2803,83.342,84.2705,84.2705,6307007
2017-03-30,84.332,84.7611,83.5927,84.0452,84.0452,8717052
2017-03-31,83.9935,84.3242,83.4834,83.7272,83.7272,7893289
2017-04-03,83.6083,84.1955,82.9567,84.0608,84.0608,7438853
2017-04-04,84.1203,84.7963,83.4513,84.7436,84.7436,6010262
2017-04-05,85.5092,86.3022,84.6587,84.727,84.727,8197036
2017-04-06,85.0937,85.5092,84.8118,85.2136,85.2136,5038922
2017-04-07,85.2907,85.4508,84.7436,84.8967,84.8967,6270014
2017-04-10,85.0937,85.9237,84.9747,85.3298,85.3298,6170863
2017-04-11,85.4088,85.4166,84.2627,84.9747,84.9747,5073597
2017-04-12,85.2713,85.2713,84.5679,84.9747,84.9747,6478185
2017-04-13,84.727,84.8031,82.6105,82.7431,82.7431,8826888
2017-04-17,82.7929,83.0425,82.3871,82.7929,82.7929,6769241
2017-04-18,82.51,83.1919,82.1209,82.4125,82.4125,5443354
2017-04-19,82.5753,82.7656,80.9709,81.2722,81.2722,8540179
2017-04-20,81.4099,82.4183,81.3766,81.7932,81.7932,6377935
2017-04-21,81.7248,82.2144,81.321,81.8009,81.8009,6955966
2017-04-24,82.4934,82.9821,82.1599,82.6105,82.6105,5818798
2017-04-25,82.8904,83.4161,82.7929,83.2259,83.2259,5915082
2017-04-26,82.9743,83.8169,82.6426,82.7265,82.7265,8563392
2017-04-27,82.6349,82.6505,81.6293,82.2467,82.2467,7406945
2017-04-28,83.4834,83.9185,82.6592,83.2074,83.2074,8782133
2017-05-01,82.8572,83.2259,82.4788,82.6026,82.6026,6353352
2017-05-02,82.7499,83.0737,81.9491,82.152,82.152,6414239
2017-05-03,82.152,83.6434,81.9735,83.2171,83.2171,7253272
2017-05-04,82.8417,82.9138,81.2001,81.7336,81.7336,10302665
2017-05-05,81.8244,82.5753,81.6526,82.4934,82.4934,6488826
2017-05-08,82.6105,83.2171,82.5188,83.1919,83.1919,6621248
2017-05-09,83.0562,83.2415,81.7434,81.9394,81.9394,6440733
2017-05-10,82.5188,83.301,82.2964,83.0523,83.0523,7158931
2017-05-11,83.5078,83.5078,82.3705,82.8153,82.8153,5938779
2017-05-12,82.709,82.8816,82.2554,82.6349,82.6349,5410362
2017-05-15,83.5517,84.0023,83.1839,83.3166,83.3166,8126670
2017-05-16,83.894,83.9701,83.3927,83.6355,83.6355,6396708
2017-05-17,83.1332,83.7107,82.4125,82.4788,82.4788,8096833
2017-05-18,82.353,83.2415,81.8077,82.8417,82.8417,7131722
2017-05-19,83.1255,83.9185,82.8417,83.9185,83.9185,10636845
2017-05-22,84.3476,84.3476,83.301,83.5927,83.5927,5701278
2017-05-23,83.5517,83.9536,83.4912,83.7107,83.7107,4388647
2017-05-24,83.5741,83.7858,83.2756,83.6658,83.6658,4405794
2017-05-25,83.5741,84.0608,82.4934,82.7929,82.7929,6717403
2017-05-26,82.7577,82.9392,82.3958,82.4934,82.4934,4709004
2017-05-30,82.197,82.4866,81.7336,81.9658,81.9658,5437767
2017-05-31,81.5697,81.8497,81.1825,81.5141,81.5141,10199540
2017-06-01,81.6867,82.1374,81.4742,82.1296,82.1296,6042259
2017-06-02,81.7932,81.8906,80.964,81.2157,81.2157,7439813
2017-06-05,80.9884,81.5971,80.8509,81.2819,81.2819,5734254
2017-06-06,81.2157,82.2788,80.9553,82.0556,82.0556,5944867
2017-06-07,81.9062,82.2633,80.7856,81.7521,81.7521,9127714
2017-06-08,81.481,82.51,81.481,81.9306,81.9306,8201072
2017-06-09,81.9306,83.894,81.9306,83.8169,83.8169,8364500
2017-06-12,84.6167,85.4088,84.5085,85.1103,85.1103,11031744
2017-06-13,85.3386,85.4605,84.4071,85.1708,85.1708,7730523
2017-06-14,85.0079,85.0665,83.2912,83.9867,83.9867,7861585
2017-06-15,83.9028,84.1281,83.4015,83.7585,83.7585,6907621
2017-06-16,84.2394,85.358,83.659,85.3483,85.3483,14761382
2017-06-19,85.3132,85.365,84.3915,84.6509,84.6509,5803394
2017-06-20,83.6912,83.9867,83.0162,83.8852,83.8852,6562672
2017-06-21,83.4161,84.214,81.8761,82.3052,82.3052,8870941
2017-06-22,82.2964,82.8153,81.957,82.2788,82.2788,5327448
2017-06-23,82.111,83.0425,82.1033,82.7187,82.7187,7315976
2017-06-26,82.7431,82.8572,81.9491,82.0302,82.0302,4572604
2017-06-27,82.5012,82.6349,81.9491,81.9735,81.9735,5274801
2017-06-28,82.2633,82.6426,81.957,82.1374,82.1374,5276400
2017-06-29,82.2223,82.824,81.957,82.0135,82.0135,5437852
2017-06-30,82.3384,82.4934,81.8497,82.1763,82.1763,6978079
2017-07-03,82.1033,84.2568,82.1033,83.7331,83.7331,5609787
2017-07-05,83.499,83.7331,82.1296,82.4125,82.4125,5683275
2017-07-06,82.4524,82.8085,81.7044,81.7932,81.7932,6454865
2017-07-07,81.6048,81.7434,80.9971,81.5229,81.5229,7982831
2017-07-10,81.481,81.5971,80.8255,81.1669,81.1669,5870969
2017-07-11,81.2479,81.5317,80.7856,81.2235,81.2235,5486994
2017-07-12,81.9306,82.5188,81.5044,81.8497,81.8497,5048062
2017-07-13,81.7785,82.0857,81.4976,82.0213,82.0213,5635264
2017-07-14,82.2223,82.4271,81.719,82.2711,82.2711,4626217
2017-07-17,82.1686,82.7012,81.9795,82.0857,82.0857,7071536
2017-07-18,82.3958,82.3958,81.5405,81.7111,81.7111,5507493
2017-07-19,81.5794,82.2964,81.5405,82.2788,82.2788,6253851
2017-07-20,82.7187,83.0074,81.7853,82.4183,82.4183,6796478
2017-07-21,82.0633,82.2223,81.2479,81.3298,81.3298,6728279
2017-07-24,81.2722,81.5873,81.0684,81.2889,81.2889,5159893
2017-07-25,82.2788,82.824,82.1686,82.2291,82.2291,8994829
2017-07-26,82.4183,83.5585,82.0789,82.8006,82.8006,7465342
2017-07-27,82.627,83.7497,82.4037,83.5829,83.5829,7473370
