Date,Open,High,Low,Close,Adj Close,Volume
1985-05-16,1.52384,1.52384,1.48853,1.51648,1.51648,7458986
1985-05-17,1.50952,1.52384,1.4952,1.4952,1.4952,9093460
1985-05-20,1.51648,1.55217,1.51648,1.54522,1.54522,17245519
1985-05-21,1.53825,1.55217,1.5309,1.53825,1.53825,15387544
1985-05-22,1.52384,1.53825,1.50952,1.53825,1.53825,11380371
1985-05-23,1.5309,1.53825,1.52384,1.53825,1.53825,3551141
1985-05-24,1.54522,1.54522,1.52384,1.54522,1.54522,3898811
1985-05-28,1.54522,1.55925,1.50952,1.52384,1.52384,6294083
1985-05-29,1.51648,1.5309,1.50952,1.52384,1.52384,3494708
1985-05-30,1.52384,1.54522,1.51648,1.54522,1.54522,4223900
1985-05-31,1.54522,1.55925,1.5309,1.55217,1.55217,8314602
1985-06-03,1.55925,1.58062,1.55925,1.58062,1.58062,12019261
1985-06-04,1.5662,1.58062,1.55925,1.5662,1.5662,8790952
1985-06-05,1.57327,1.58062,1.55925,1.5662,1.5662,6878792
1985-06-06,1.55217,1.58062,1.55217,1.58062,1.58062,6704957
1985-06-07,1.58062,1.58062,1.55217,1.55217,1.55217,6321176
1985-06-10,1.5309,1.54522,1.5309,1.54522,1.54522,5074999
1985-06-11,1.53825,1.54522,1.50256,1.52384,1.52384,7305474
1985-06-12,1.50952,1.50952,1.48108,1.50256,1.50256,9337279
1985-06-13,1.4952,1.50952,1.48853,1.4952,1.4952,8472632
1985-06-14,1.4952,1.50256,1.4952,1.50256,1.50256,4736366
1985-06-17,1.50952,1.5309,1.50256,1.5309,1.5309,8023372
1985-06-18,1.54522,1.54522,1.53825,1.54522,1.54522,9576582
1985-06-19,1.55217,1.55925,1.54522,1.54522,1.54522,11515827
1985-06-20,1.54522,1.55925,1.5309,1.54522,1.54522,6596595
1985-06-21,1.54522,1.55925,1.52384,1.54522,1.54522,15414637
1985-06-24,1.54522,1.55925,1.54522,1.55925,1.55925,5551344
1985-06-25,1.54522,1.54522,1.52384,1.52384,1.52384,9544971
1985-06-26,1.51648,1.51648,1.48108,1.50952,1.50952,8404904
1985-06-27,1.50952,1.54522,1.50952,1.5309,1.5309,6736570
1985-06-28,1.53825,1.54522,1.52384,1.5309,1.5309,2880652
1985-07-01,1.5309,1.54522,1.50952,1.51648,1.51648,5438467
1985-07-02,1.50256,1.51648,1.4952,1.50256,1.50256,13247383
1985-07-03,1.50256,1.50256,1.48853,1.48853,1.48853,5063713
1985-07-05,1.4952,1.51648,1.48853,1.50952,1.50952,3774643
1985-07-08,1.50256,1.52384,1.50256,1.52384,1.52384,4104245
1985-07-09,1.52384,1.54522,1.52384,1.54522,1.54522,15184364
1985-07-10,1.53825,1.5662,1.5309,1.5662,1.5662,25397576
1985-07-11,1.58062,1.58062,1.55925,1.58062,1.58062,12603973
1985-07-12,1.58062,1.62288,1.58062,1.61632,1.61632,20485118
1985-07-15,1.60895,1.62288,1.6017,1.6017,1.6017,15024077
1985-07-16,1.59485,1.6017,1.55925,1.57327,1.57327,11576778
1985-07-17,1.58062,1.59485,1.55925,1.5662,1.5662,10653441
1985-07-18,1.55925,1.5662,1.53825,1.55925,1.55925,6348262
1985-07-19,1.55925,1.58062,1.55925,1.58062,1.58062,8818038
1985-07-22,1.58062,1.58062,1.57327,1.58062,1.58062,3734009
1985-07-23,1.57327,1.58757,1.55925,1.5662,1.5662,8420710
1985-07-24,1.5662,1.5662,1.54522,1.55925,1.55925,7707319
1985-07-25,1.55925,1.58062,1.54522,1.58062,1.58062,8118201
1985-07-26,1.58062,1.58062,1.54522,1.54522,1.54522,4939548
1985-07-29,1.54522,1.54522,1.48108,1.4952,1.4952,5923843
1985-07-30,1.4952,1.50952,1.4952,1.50256,1.50256,9488542
1985-07-31,1.50952,1.5309,1.50256,1.52384,1.52384,6355039
1985-08-01,1.54522,1.55925,1.5309,1.53825,1.53825,10827272
1985-08-02,1.53825,1.54522,1.5309,1.53825,1.53825,8280741
1985-08-05,1.53825,1.53825,1.45981,1.48853,1.48853,9513370
1985-08-06,1.51648,1.5309,1.4952,1.4952,1.4952,14963127
1985-08-07,1.4952,1.50952,1.48853,1.50256,1.50256,6998442
1985-08-08,1.51648,1.52384,1.4952,1.52384,1.52384,6160885
1985-08-09,1.51648,1.51648,1.4952,1.4952,1.4952,7420612
1985-08-12,1.50256,1.50952,1.48853,1.50256,1.50256,9131839
1985-08-13,1.50952,1.53825,1.50256,1.51648,1.51648,8138512
1985-08-14,1.5309,1.53825,1.50952,1.50952,1.50952,16252187
1985-08-15,1.50952,1.50952,1.48108,1.50256,1.50256,6447601
1985-08-16,1.50952,1.52384,1.48853,1.51648,1.51648,7192590
1985-08-19,1.52384,1.5309,1.52384,1.52384,1.52384,2092762
1985-08-20,1.5309,1.55217,1.52384,1.55217,1.55217,4729593
1985-08-21,1.54522,1.55925,1.53825,1.55925,1.55925,3350223
1985-08-22,1.55925,1.55925,1.53825,1.55217,1.55217,3469874
1985-08-23,1.54522,1.55217,1.53825,1.53825,1.53825,1885065
1985-08-26,1.53825,1.54522,1.5309,1.53825,1.53825,3429235
1985-08-27,1.53825,1.55925,1.53825,1.54522,1.54522,3223800
1985-08-28,1.55217,1.58062,1.55217,1.57327,1.57327,5020819
1985-08-29,1.58062,1.58062,1.55925,1.55925,1.55925,5038876
1985-08-30,1.55925,1.5662,1.54522,1.55217,1.55217,3921389
1985-09-03,1.55217,1.55217,1.53825,1.55217,1.55217,6415992
1985-09-04,1.55925,1.57327,1.55925,1.5662,1.5662,5910299
1985-09-05,1.5662,1.58757,1.5662,1.58062,1.58062,8714193
1985-09-06,1.58757,1.59485,1.58062,1.58757,1.58757,9321474
1985-09-09,1.58757,1.58757,1.5662,1.5662,1.5662,4445138
1985-09-10,1.5662,1.57327,1.52384,1.5309,1.5309,4009431
1985-09-11,1.51648,1.53825,1.51648,1.51648,1.51648,5797420
1985-09-12,1.51648,1.53825,1.51648,1.52384,1.52384,3241857
1985-09-13,1.51648,1.52384,1.48108,1.4952,1.4952,11080122
1985-09-16,1.4952,1.4952,1.41734,1.43156,1.43156,19731096
1985-09-17,1.43891,1.46726,1.43891,1.44558,1.44558,13105155
1985-09-18,1.44558,1.45981,1.44558,1.45981,1.45981,10865651
1985-09-19,1.46726,1.51648,1.46726,1.51648,1.51648,10825012
1985-09-20,1.51648,1.52384,1.48108,1.48108,1.48108,6646265
1985-09-23,1.5309,1.5309,1.50952,1.51648,1.51648,11488742
1985-09-24,1.51648,1.5309,1.48108,1.48853,1.48853,8878991
1985-09-25,1.48108,1.48853,1.45981,1.46726,1.46726,4059097
1985-09-26,1.45981,1.48108,1.45981,1.47431,1.47431,7325792
1985-09-30,1.48853,1.48853,1.46726,1.47431,1.47431,5280437
1985-10-01,1.46726,1.4952,1.45981,1.48853,1.48853,7714090
1985-10-02,1.4952,1.50952,1.43891,1.43891,1.43891,13495707
1985-10-03,1.43891,1.48108,1.43891,1.48108,1.48108,8614859
1985-10-04,1.47431,1.48108,1.44558,1.45981,1.45981,10387044
1985-10-07,1.45981,1.45981,1.43156,1.43891,1.43891,8811268
1985-10-08,1.43891,1.45303,1.43156,1.43891,1.43891,3752070
1985-10-09,1.44558,1.46726,1.43891,1.44558,1.44558,7538001
1985-10-10,1.44558,1.45303,1.43891,1.45303,1.45303,2076958
1985-10-11,1.44558,1.48108,1.44558,1.48108,1.48108,5546835
1985-10-14,1.48108,1.50256,1.47431,1.4952,1.4952,3323131
1985-10-15,1.50256,1.51648,1.48853,1.4952,1.4952,7592183
1985-10-16,1.4952,1.51648,1.4952,1.51648,1.51648,10312544
1985-10-17,1.51648,1.55925,1.51648,1.54522,1.54522,14561278
1985-10-18,1.53825,1.55217,1.53825,1.53825,1.53825,8402648
1985-10-21,1.54522,1.54522,1.5309,1.5309,1.5309,2907738
1985-10-22,1.5309,1.53825,1.51648,1.5309,1.5309,3955248
1985-10-23,1.5309,1.5309,1.50256,1.52384,1.52384,5291726
1985-10-24,1.5309,1.55217,1.5309,1.5309,1.5309,14154919
1985-10-25,1.5309,1.55217,1.5309,1.54522,1.54522,6045749
1985-10-28,1.54522,1.55217,1.53825,1.54522,1.54522,4095220
1985-10-29,1.55217,1.5662,1.55217,1.55217,1.55217,9903930
1985-10-30,1.55925,1.58757,1.55217,1.58757,1.58757,14407764
1985-10-31,1.58757,1.58757,1.55217,1.55925,1.55925,9025738
1985-11-01,1.55925,1.58757,1.55925,1.58757,1.58757,10714391
1985-11-04,1.58757,1.59485,1.57327,1.57327,1.57327,9596901
1985-11-05,1.58062,1.58757,1.57327,1.58062,1.58062,20476094
1985-11-06,1.58757,1.60895,1.58062,1.6017,1.6017,22801377
1985-11-07,1.6017,1.6017,1.58757,1.6017,1.6017,11994432
1985-11-08,1.59485,1.61632,1.58757,1.6017,1.6017,7260320
1985-11-11,1.60895,1.63025,1.6017,1.63025,1.63025,11628703
1985-11-12,1.63025,1.65829,1.62288,1.65112,1.65112,26639240
1985-11-13,1.6372,1.65112,1.62288,1.65112,1.65112,18335921
1985-11-14,1.65112,1.66535,1.64407,1.66535,1.66535,17297450
1985-11-15,1.65829,1.66535,1.64407,1.65112,1.65112,17593189
1985-11-18,1.6728,1.67956,1.65112,1.6728,1.6728,15712637
1985-11-19,1.67956,1.68682,1.65829,1.66535,1.66535,6048008
1985-11-20,1.66535,1.6728,1.65112,1.6728,1.6728,9459190
1985-11-21,1.67956,1.69398,1.6372,1.6372,1.6372,19983945
1985-11-22,1.6372,1.6372,1.59485,1.59485,1.59485,43525810
1985-11-25,1.58757,1.59485,1.55925,1.57327,1.57327,16231875
1985-11-26,1.58062,1.61632,1.58062,1.61632,1.61632,12599457
1985-11-27,1.61632,1.6728,1.6017,1.65829,1.65829,13434754
1985-11-29,1.66535,1.6728,1.6372,1.66535,1.66535,5212712
1985-12-02,1.65829,1.66535,1.6372,1.65112,1.65112,6551444
1985-12-03,1.64407,1.65112,1.6372,1.64407,1.64407,4142626
1985-12-04,1.6372,1.64407,1.61632,1.6372,1.6372,22081221
1985-12-05,1.64407,1.68682,1.6372,1.6728,1.6728,34947072
1985-12-06,1.65829,1.66535,1.64407,1.66535,1.66535,7953390
1985-12-09,1.66535,1.69398,1.66535,1.69398,1.69398,11321674
1985-12-10,1.68682,1.7082,1.6728,1.69398,1.69398,13301560
1985-12-11,1.69398,1.7082,1.68682,1.70104,1.70104,12793606
1985-12-12,1.7082,1.75086,1.7082,1.73625,1.73625,17922791
1985-12-13,1.75086,1.80734,1.74351,1.78586,1.78586,19731096
1985-12-16,1.78586,1.83559,1.76489,1.82844,1.82844,12809408
1985-12-17,1.83559,1.84971,1.79313,1.80009,1.80009,13646966
1985-12-18,1.80009,1.80009,1.73625,1.75086,1.75086,13552149
1985-12-19,1.74351,1.78586,1.74351,1.77891,1.77891,7815685
1985-12-20,1.76489,1.80009,1.75763,1.75763,1.75763,13220292
1985-12-23,1.75763,1.76489,1.72242,1.74351,1.74351,6926201
1985-12-24,1.74351,1.75763,1.72939,1.73625,1.73625,5106605
1985-12-26,1.74351,1.75763,1.72242,1.73625,1.73625,3688858
1985-12-27,1.74351,1.75763,1.73625,1.74351,1.74351,5461045
1985-12-30,1.77184,1.77184,1.73625,1.75763,1.75763,5646160
1985-12-31,1.76489,1.76489,1.75086,1.75763,1.75763,3901067
1986-01-02,1.75763,1.75763,1.72939,1.73625,1.73625,4700244
1986-01-03,1.72939,1.73625,1.72242,1.73625,1.73625,5716149
1986-01-06,1.73625,1.74351,1.72939,1.73625,1.73625,3390861
1986-01-07,1.74351,1.76489,1.73625,1.76489,1.76489,10371243
1986-01-08,1.77184,1.77184,1.72242,1.72939,1.72939,8958004
1986-01-09,1.7082,1.72939,1.66535,1.69398,1.69398,18008577
1986-01-10,1.7082,1.71536,1.68682,1.7082,1.7082,8461346
1986-01-13,1.69398,1.72939,1.69398,1.72939,1.72939,6716251
1986-01-14,1.73625,1.73625,1.71536,1.73625,1.73625,5305270
1986-01-15,1.72939,1.72939,1.7082,1.7082,1.7082,9000904
1986-01-16,1.71536,1.72242,1.65112,1.7082,1.7082,11351024
1986-01-17,1.7082,1.71536,1.67956,1.69398,1.69398,12245020
1986-01-20,1.69398,1.72939,1.68682,1.72242,1.72242,8590032
1986-01-21,1.72939,1.73625,1.69398,1.7082,1.7082,5122409
1986-01-22,1.68682,1.70104,1.66535,1.66535,1.66535,5156274
1986-01-23,1.65112,1.68682,1.65112,1.68682,1.68682,6528871
1986-01-24,1.68682,1.69398,1.64407,1.6728,1.6728,13992374
1986-01-27,1.68682,1.68682,1.66535,1.6728,1.6728,7131640
1986-01-28,1.6728,1.73625,1.6728,1.73625,1.73625,7230974
1986-01-29,1.73625,1.76489,1.71536,1.72242,1.72242,10265134
1986-01-30,1.72939,1.77891,1.72242,1.76489,1.76489,11012390
1986-01-31,1.77184,1.80734,1.76489,1.80009,1.80009,7747956
1986-02-03,1.80009,1.82166,1.78586,1.81441,1.81441,10985302
1986-02-04,1.81441,1.82166,1.77184,1.80734,1.80734,7221943
1986-02-05,1.80734,1.83559,1.80009,1.82166,1.82166,9037023
1986-02-06,1.82844,1.83559,1.79313,1.83559,1.83559,10197412
1986-02-07,1.80734,1.81441,1.77184,1.78586,1.78586,19663371
1986-02-10,1.79313,1.80009,1.72242,1.72939,1.72939,9786534
1986-02-11,1.63025,1.7082,1.6017,1.69398,1.69398,95765801
1986-02-12,1.70104,1.71536,1.65112,1.6728,1.6728,35376002
1986-02-13,1.67956,1.75763,1.6728,1.72939,1.72939,45512466
1986-02-14,1.57327,1.6372,1.5309,1.59485,1.59485,204128811
1986-02-18,1.58062,1.65112,1.58062,1.64407,1.64407,107888917
1986-02-19,1.6372,1.6372,1.59485,1.6017,1.6017,48153806
1986-02-20,1.6017,1.64407,1.59485,1.60895,1.60895,24833185
1986-02-21,1.61632,1.64407,1.6017,1.6372,1.6372,49395472
1986-02-24,1.6728,1.67956,1.6372,1.6728,1.6728,24607433
1986-02-25,1.67956,1.67956,1.65112,1.65829,1.65829,20532535
1986-02-26,1.6372,1.64407,1.60895,1.63025,1.63025,27993779
1986-02-27,1.65112,1.6728,1.63025,1.66535,1.66535,27090752
1986-02-28,1.70104,1.70104,1.66535,1.6728,1.6728,35217977
1986-03-03,1.67956,1.67956,1.65829,1.66535,1.66535,13969796
1986-03-04,1.67956,1.68682,1.65829,1.66535,1.66535,20812469
1986-03-05,1.6372,1.65829,1.62288,1.65112,1.65112,17042342
1986-03-06,1.66535,1.6728,1.6372,1.65112,1.65112,12949382
1986-03-07,1.65829,1.67956,1.64407,1.6728,1.6728,22575625
1986-03-10,1.66535,1.70104,1.66535,1.69398,1.69398,17012991
1986-03-11,1.69398,1.75086,1.69398,1.74351,1.74351,20241304
1986-03-12,1.74351,1.75763,1.72939,1.73625,1.73625,16062559
1986-03-13,1.71536,1.78586,1.71536,1.76489,1.76489,20812469
1986-03-14,1.76489,1.81441,1.76489,1.81441,1.81441,25736210
1986-03-17,1.80009,1.81441,1.77184,1.79313,1.79313,12689762
1986-03-18,1.78586,1.80009,1.77891,1.78586,1.78586,12901967
1986-03-19,1.79313,1.80009,1.78586,1.79313,1.79313,11626450
1986-03-20,1.80009,1.81441,1.79313,1.81441,1.81441,13829829
1986-03-21,1.84245,1.87119,1.81441,1.82844,1.82844,50185618
1986-03-24,1.84245,1.85706,1.83559,1.85706,1.85706,16807552
1986-03-25,1.85706,1.89217,1.84971,1.8855,1.8855,28219534
1986-03-26,1.8855,1.9208,1.87119,1.9208,1.9208,18037926
1986-03-27,1.94905,1.97023,1.92748,1.92748,1.92748,22106050
1986-03-31,1.93473,1.94905,1.9208,1.92748,1.92748,14098474
1986-04-01,1.942,1.9561,1.87805,1.87805,1.87805,16157373
1986-04-02,1.87805,1.89933,1.87119,1.89933,1.89933,14540957
1986-04-03,1.90679,1.90679,1.85706,1.87805,1.87805,12394022
1986-04-04,1.87119,1.87805,1.78586,1.80009,1.80009,16173179
1986-04-07,1.79313,1.82844,1.77891,1.81441,1.81441,10549588
1986-04-08,1.84971,1.89217,1.84245,1.87119,1.87119,17886669
1986-04-09,2.01995,2.01995,1.94905,1.96337,1.96337,51653032
1986-04-10,2.01995,2.08369,2.01279,2.06231,2.06231,52894691
1986-04-11,2.14047,2.14047,2.06231,2.08369,2.08369,38130235
1986-04-14,2.09791,2.09791,2.06966,2.06966,2.06966,15073747
1986-04-15,2.06231,2.06231,2.04133,2.05535,2.05535,14299403
1986-04-16,2.07664,2.11889,2.07664,2.10497,2.10497,24607433
1986-04-17,2.12616,2.19715,2.12616,2.16862,2.16862,27542266
1986-04-18,2.17588,2.23933,2.16862,2.21089,2.21089,27542266
1986-04-21,2.21844,2.24688,2.18999,2.24688,2.24688,12068926
1986-04-22,2.27512,2.30355,2.25364,2.27512,2.27512,13667283
1986-04-23,2.24688,2.25364,2.21089,2.23933,2.23933,15676515
1986-04-24,2.23933,2.31748,2.2251,2.2963,2.2963,21744846
1986-04-25,2.30355,2.3317,2.28963,2.31053,2.31053,12199867
1986-04-28,2.30355,2.31053,2.28198,2.2963,2.2963,10247074
1986-04-29,2.28963,2.2963,2.23933,2.2607,2.2607,13881751
1986-04-30,2.25364,2.27512,2.19715,2.21844,2.21844,10940147
1986-05-01,2.18294,2.20421,2.15459,2.17588,2.17588,21419756
1986-05-02,2.17588,2.20421,2.16176,2.17588,2.17588,12990019
1986-05-05,2.16862,2.21844,2.16862,2.21089,2.21089,10461546
1986-05-06,2.21844,2.21844,2.18999,2.21089,2.21089,9544971
1986-05-07,2.19715,2.20421,2.17588,2.20421,2.20421,11427783
1986-05-08,2.21089,2.21844,2.18294,2.18999,2.18999,7192590
1986-05-09,2.18294,2.20421,2.17588,2.18294,2.18294,9596901
1986-05-12,2.17588,2.19715,2.16176,2.16862,2.16862,8364269
1986-05-13,2.15459,2.17588,2.15459,2.16862,2.16862,8883507
1986-05-14,2.16862,2.24688,2.16862,2.24688,2.24688,12222445
1986-05-15,2.23933,2.24688,2.21089,2.21089,2.21089,9204083
1986-05-16,2.21089,2.23285,2.19715,2.21089,2.21089,11346511
1986-05-19,2.19715,2.21844,2.18999,2.20421,2.20421,5752270
1986-05-20,2.19715,2.23285,2.18999,2.23285,2.23285,6774949
1986-05-21,2.23285,2.30355,2.23285,2.27512,2.27512,15369487
1986-05-22,2.28963,2.34593,2.28963,2.3317,2.3317,14080418
1986-05-23,2.34593,2.36024,2.33885,2.34593,2.34593,10671495
1986-05-27,2.35318,2.37397,2.34593,2.37397,2.37397,8867704
1986-05-28,2.3672,2.38161,2.34593,2.3672,2.3672,18062759
1986-05-29,2.36024,2.37397,2.3317,2.3672,2.3672,8522295
1986-05-30,2.36024,2.36024,2.31053,2.31053,2.31053,6695932
1986-06-02,2.30355,2.30355,2.24688,2.24688,2.24688,6253447
1986-06-03,2.23933,2.26815,2.21844,2.26815,2.26815,12610742
1986-06-04,2.27512,2.31053,2.26815,2.2963,2.2963,13976568
1986-06-05,2.2963,2.35318,2.2963,2.35318,2.35318,10958204
1986-06-06,2.36024,2.41673,2.36024,2.41673,2.41673,16139314
1986-06-09,2.4025,2.4025,2.34593,2.34593,2.34593,10621835
1986-06-10,2.3317,2.34593,2.28198,2.30355,2.30355,11355538
1986-06-11,2.31053,2.31053,2.28198,2.30355,2.30355,7452216
1986-06-12,2.30355,2.32464,2.2963,2.30355,2.30355,7352881
1986-06-13,2.31053,2.38828,2.31053,2.37397,2.37397,9508849
1986-06-16,2.38161,2.38828,2.35318,2.3672,2.3672,6842675
1986-06-17,2.37397,2.38161,2.3317,2.35318,2.35318,5996086
1986-06-18,2.35318,2.3672,2.32464,2.36024,2.36024,7928558
1986-06-19,2.34593,2.36024,2.31748,2.31748,2.31748,8023372
1986-06-20,2.33885,2.39544,2.3317,2.38161,2.38161,12748456
1986-06-23,2.38161,2.43094,2.38161,2.4025,2.4025,9086688
1986-06-24,2.40957,2.44546,2.39544,2.44546,2.44546,12531734
1986-06-25,2.45949,2.48066,2.44546,2.45949,2.45949,11484223
1986-06-26,2.48066,2.48066,2.438,2.45949,2.45949,10086788
1986-06-27,2.45949,2.46614,2.44546,2.45949,2.45949,4937289
1986-06-30,2.45949,2.49508,2.45949,2.45949,2.45949,6472431
1986-07-01,2.45949,2.45949,2.41673,2.44546,2.44546,7104548
1986-07-02,2.44546,2.46614,2.438,2.46614,2.46614,11547435
1986-07-03,2.46614,2.46614,2.41673,2.43094,2.43094,4147140
1986-07-07,2.43094,2.43094,2.2963,2.31053,2.31053,11113979
1986-07-08,2.2607,2.26815,2.21844,2.23933,2.23933,15830026
1986-07-09,2.2607,2.28198,2.23933,2.2607,2.2607,12019261
1986-07-10,2.26815,2.27512,2.23285,2.27512,2.27512,11863494
1986-07-11,2.27512,2.27512,2.24688,2.2607,2.2607,8034670
1986-07-14,2.24688,2.24688,2.21844,2.2251,2.2251,9037023
1986-07-15,2.19715,2.24688,2.17588,2.23933,2.23933,20516728
1986-07-16,2.2607,2.2607,2.2251,2.24688,2.24688,12414335
1986-07-17,2.25364,2.27512,2.24688,2.27512,2.27512,12233735
1986-07-18,2.27512,2.31053,2.2607,2.28198,2.28198,22575625
1986-07-21,2.28198,2.28198,2.24688,2.28198,2.28198,9529172
1986-07-22,2.2607,2.33885,2.25364,2.33885,2.33885,10037123
1986-07-23,2.34593,2.40957,2.32464,2.38161,2.38161,13418950
1986-07-24,2.38161,2.38161,2.32464,2.34593,2.34593,7571862
1986-07-25,2.35318,2.3672,2.34593,2.36024,2.36024,10109366
1986-07-28,2.35318,2.35318,2.28963,2.28963,2.28963,8888023
1986-07-29,2.28963,2.2963,2.27512,2.28198,2.28198,8413938
1986-07-30,2.30355,2.3317,2.26815,2.32464,2.32464,14353583
1986-07-31,2.32464,2.32464,2.28963,2.30355,2.30355,5354938
1986-08-01,2.31053,2.31748,2.28198,2.28198,2.28198,5343648
1986-08-04,2.28198,2.32464,2.26815,2.31053,2.31053,9023473
1986-08-05,2.31053,2.31053,2.27512,2.28198,2.28198,9445642
1986-08-06,2.28198,2.28963,2.26815,2.28963,2.28963,9526912
1986-08-07,2.28963,2.31053,2.28198,2.28963,2.28963,8474887
1986-08-08,2.30355,2.31748,2.28963,2.31748,2.31748,5585212
1986-08-11,2.31748,2.34593,2.31053,2.33885,2.33885,11450357
1986-08-12,2.34593,2.35318,2.32464,2.34593,2.34593,10271911
1986-08-13,2.33885,2.4025,2.3317,2.39544,2.39544,23252892
1986-08-14,2.4025,2.46614,2.4025,2.45203,2.45203,19065117
1986-08-15,2.45949,2.45949,2.42379,2.45949,2.45949,11626450
1986-08-18,2.44546,2.46614,2.438,2.44546,2.44546,9470475
1986-08-19,2.44546,2.44546,2.39544,2.40957,2.40957,5689056
1986-08-20,2.42379,2.52293,2.41673,2.49508,2.49508,15638136
1986-08-21,2.5089,2.5089,2.48742,2.49508,2.49508,11098180
1986-08-22,2.49508,2.52999,2.48742,2.49508,2.49508,5975771
1986-08-25,2.49508,2.50184,2.45203,2.46614,2.46614,5896754
1986-08-26,2.45949,2.50184,2.43094,2.49508,2.49508,8743541
1986-08-27,2.48742,2.49508,2.46614,2.48066,2.48066,5005020
1986-08-28,2.46614,2.49508,2.46614,2.48742,2.48742,5370743
1986-08-29,2.48066,2.52293,2.48066,2.5089,2.5089,7361914
1986-09-02,2.49508,2.5089,2.4025,2.40957,2.40957,10967237
1986-09-03,2.39544,2.42379,2.38828,2.41673,2.41673,10517982
1986-09-04,2.43094,2.438,2.3672,2.39544,2.39544,15942910
1986-09-05,2.38828,2.38828,2.32464,2.35318,2.35318,11881550
1986-09-08,2.33885,2.36024,2.28963,2.31748,2.31748,14033007
1986-09-09,2.31748,2.34593,2.27512,2.28963,2.28963,14789298
1986-09-10,2.28963,2.28963,2.23933,2.26815,2.26815,11432298
1986-09-11,2.23933,2.25364,2.16862,2.18999,2.18999,20345155
1986-09-12,2.21089,2.21844,2.12616,2.13331,2.13331,20896001
1986-09-15,2.14047,2.16176,2.13331,2.14764,2.14764,12425627
1986-09-16,2.14764,2.14764,2.09791,2.14764,2.14764,10858879
1986-09-17,2.15459,2.17588,2.12616,2.13331,2.13331,8919627
1986-09-18,2.07664,2.12616,2.07664,2.10497,2.10497,16046754
1986-09-19,2.08369,2.09791,2.048,2.048,2.048,19254756
1986-09-22,2.06231,2.08369,2.05535,2.08369,2.08369,13328651
1986-09-23,2.09085,2.12616,2.08369,2.11889,2.11889,13378315
1986-09-24,2.14047,2.21089,2.12616,2.18294,2.18294,13367030
1986-09-25,2.17588,2.17588,2.09791,2.12616,2.12616,12269850
1986-09-26,2.12616,2.16176,2.11889,2.14047,2.14047,8822555
1986-09-29,2.11889,2.16176,2.09085,2.14764,2.14764,8743541
1986-09-30,2.16862,2.20421,2.16862,2.17588,2.17588,6131541
1986-10-01,2.18999,2.23285,2.17588,2.18999,2.18999,10269655
1986-10-02,2.19715,2.20421,2.17588,2.19715,2.19715,5368482
1986-10-03,2.21089,2.21844,2.18294,2.18999,2.18999,7648623
1986-10-06,2.18999,2.21844,2.16176,2.16176,2.16176,3352483
1986-10-07,2.15459,2.18999,2.10497,2.18999,2.18999,7501879
1986-10-08,2.17588,2.23933,2.17588,2.23933,2.23933,8409428
1986-10-09,2.24688,2.30355,2.23285,2.24688,2.24688,9161190
1986-10-10,2.24688,2.2607,2.2251,2.23285,2.23285,4488036
1986-10-13,2.23933,2.23933,2.21844,2.23285,2.23285,4111020
1986-10-14,2.24688,2.28963,2.2251,2.27512,2.27512,11113979
1986-10-15,2.27512,2.3317,2.26815,2.32464,2.32464,9174740
1986-10-16,2.3317,2.37397,2.31053,2.37397,2.37397,11664823
1986-10-17,2.36024,2.38161,2.35318,2.38161,2.38161,10382530
1986-10-20,2.36024,2.36024,2.32464,2.3317,2.3317,6583053
